#run_ID ut3_firm_version x 4 GTR_coincidence_window HBD_coincidence_window corr_width0 corr_width1 corr_width2 corr_valid0 corr_valid1 corr_valid2 max_track track_threshold NIM_valid x 18 trigger_prescale x 7 MRG_delay x 3
30447	21 5 30 0 4 6 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30448	21 5 30 0 4 6 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30449	21 5 30 0 4 6 1 64 10 0 0 0 3 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30450	21 5 30 0 4 6 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30451	21 5 30 0 4 6 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30452	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30453	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30454	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30455	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 95 103 176 
30456	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3125 0 0 95 103 176 
30457	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 95 103 176 
30458	21 5 30 0 4 4 1 64 10 0 0 0 3 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30459	21 5 30 0 4 4 1 64 10 0 0 0 3 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30460	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30461	21 5 30 0 4 4 1 64 10 0 0 0 3 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30462	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30463	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30464	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30465	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30466	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30467	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30468	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30469	21 5 30 0 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30470	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30471	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30472	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30473	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30474	21 6 1 10 4 4 1 64 10 0 0 0 2 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 95 103 176 
30475	21 6 1 10 4 4 1 64 10 0 0 0 2 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 95 103 176 
30476	21 6 1 10 4 4 1 64 10 0 0 0 2 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 95 103 176 
30477	21 6 1 10 4 4 1 64 10 0 0 0 2 10 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3125 0 0 95 103 176 
30478	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 95 103 176 
30479	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 8 0 0 95 103 176 
30480	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 8 0 0 95 103 176 
30481	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 95 103 176 
30482	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 95 103 176 
30483	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30484	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30485	21 6 1 10 4 4 1 64 10 0 0 0 2 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 95 103 176 
30486	21 6 1 10 4 4 1 64 10 0 0 0 8 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30487	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30488	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30489	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30490	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 95 103 176 
30491	21 6 1 10 4 4 1 64 10 0 0 0 5 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 95 103 176 
30492	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 95 103 176 
30493	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30494	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30495	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30496	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30497	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30498	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30499	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30500	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 255 0 95 103 176 
30501	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30502	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30503	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 95 103 176 
30504	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 255 0 95 103 176 
30505	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30506	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30507	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30508	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 95 103 176 
30509	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30510	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30511	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30512	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30513	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30514	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 95 103 176 
30515	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30516	21 6 1 10 4 4 1 64 10 0 0 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 255 0 95 103 176 
30517	21 6 1 10 4 4 1 64 10 0 1 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 31 0 95 103 176 
30518	21 6 1 10 4 6 1 64 10 0 1 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 31 0 95 103 176 
30519	21 6 1 10 4 6 1 64 10 1 1 0 5 10 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 255 0 95 103 176 
30520	21 6 1 10 4 6 1 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 95 103 176 
30521	21 6 1 10 4 6 80 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30522	21 6 1 10 4 6 80 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 95 103 176 
30523	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30524	21 6 1 10 4 6 80 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 95 103 176 
30525	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30526	21 6 1 10 4 6 1 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30527	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30528	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30529	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30530	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30531	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30532	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30533	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30534	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 95 103 176 
30535	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30536	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 95 103 176 
30537	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 95 103 176 
30538	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 95 103 176 
30539	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 95 103 176 
30540	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 95 103 176 
30541	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 95 103 176 
30542	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 95 103 176 
30543	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 95 103 176 
30544	21 6 1 10 4 6 144 64 10 1 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 95 103 176 
30545	21 6 1 10 4 6 144 64 10 1 1 0 8 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30546	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30547	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30548	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30549	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30550	21 6 1 10 4 6 144 64 10 1 1 0 7 10 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30551	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30552	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30553	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30554	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30555	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 95 103 176 
30556	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 95 103 176 
30557	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 95 103 176 
30558	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 95 103 176 
30559	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 95 103 176 
30560	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 95 103 176 
30561	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 95 103 176 
30562	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30563	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30564	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30565	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30566	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30567	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30568	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30569	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30570	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 95 103 176 
30571	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30572	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30573	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30574	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30575	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30576	21 6 1 10 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30577	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30578	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30579	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30580	-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
30581	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30582	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
30583	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
30584	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
30585	21 5 30 0 16 8 144 1023 10 0 0 0 8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 
30586	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30587	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30588	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30589	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30590	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30591	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30592	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30593	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30594	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30595	21 5 30 0 4 6 64 144 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30596	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30597	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30598	21 5 30 0 4 6 1 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30599	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30600	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30601	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30602	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
30603	21 5 30 0 4 6 144 64 10 1 1 0 7 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 95 103 176 
